timestamp,open,high,low,close,volume
2026-01-16 00:45:00,95813.07,95813.07,95608.4,95633.5,43.68767
2026-01-16 01:00:00,95633.5,95633.5,95420.75,95473.58,74.56572
2026-01-16 01:15:00,95473.59,95653.16,95462.81,95646.83,120.54758
2026-01-16 01:30:00,95646.83,95855.12,95630.54,95644.23,162.17401
2026-01-16 01:45:00,95644.22,95764.0,95644.22,95664.18,44.27764
2026-01-16 02:00:00,95664.17,95664.18,95450.0,95473.28,107.9838
2026-01-16 02:15:00,95473.28,95687.47,95393.9,95676.63,164.08773
2026-01-16 02:30:00,95676.62,95676.63,95440.23,95480.66,56.30804
2026-01-16 02:45:00,95480.66,95547.18,95479.94,95504.4,55.92029
2026-01-16 03:00:00,95504.4,95586.6,95504.4,95571.08,52.52006
2026-01-16 03:15:00,95571.08,95571.09,95487.42,95505.01,33.23903
2026-01-16 03:30:00,95505.01,95505.01,95400.0,95453.24,70.64766
2026-01-16 03:45:00,95453.24,95453.24,95321.58,95354.69,57.74659
2026-01-16 04:00:00,95354.69,95442.61,95343.01,95434.93,68.21285
2026-01-16 04:15:00,95434.93,95582.41,95400.02,95400.03,97.55175
2026-01-16 04:30:00,95400.03,95450.41,95183.32,95232.6,243.00189
2026-01-16 04:45:00,95232.6,95290.49,95133.03,95261.29,292.14098
2026-01-16 05:00:00,95261.3,95440.96,95242.18,95409.59,101.59054
2026-01-16 05:15:00,95409.59,95430.22,95258.56,95299.71,285.73964
2026-01-16 05:30:00,95299.71,95645.98,95277.03,95592.59,174.49188
2026-01-16 05:45:00,95592.59,95676.73,95572.38,95660.37,184.94424
2026-01-16 06:00:00,95660.38,95816.83,95590.43,95607.35,181.19188
2026-01-16 06:15:00,95607.35,95684.0,95534.0,95657.67,92.65126
2026-01-16 06:30:00,95657.66,95739.05,95634.88,95704.75,106.92083
2026-01-16 06:45:00,95704.76,95754.0,95669.36,95741.21,62.78284
2026-01-16 07:00:00,95741.22,95788.34,95691.42,95691.42,56.68246
2026-01-16 07:15:00,95691.42,95693.05,95574.26,95587.64,65.74288
2026-01-16 07:30:00,95587.65,95587.65,95489.6,95489.61,149.47324
2026-01-16 07:45:00,95489.6,95681.81,95489.6,95653.16,131.80684
2026-01-16 08:00:00,95653.16,95712.26,95570.68,95712.25,98.88123
2026-01-16 08:15:00,95712.25,95871.47,95685.45,95806.75,265.53593
2026-01-16 08:30:00,95806.74,95870.01,95675.0,95781.43,103.03972
2026-01-16 08:45:00,95781.43,95801.24,95676.0,95676.0,127.28571
2026-01-16 09:00:00,95676.01,95788.17,95665.02,95700.0,51.55798
2026-01-16 09:15:00,95700.01,95718.95,95602.0,95718.95,52.20585
2026-01-16 09:30:00,95718.95,95726.87,95653.16,95662.13,33.81735
2026-01-16 09:45:00,95662.13,95670.27,95601.5,95613.53,39.69155
2026-01-16 10:00:00,95613.53,95637.0,95500.0,95564.73,61.69637
2026-01-16 10:15:00,95564.72,95564.73,95428.73,95431.06,74.8416
2026-01-16 10:30:00,95431.06,95431.06,95323.01,95385.45,107.53161
2026-01-16 10:45:00,95385.45,95423.85,95280.51,95307.35,294.57048
2026-01-16 11:00:00,95307.35,95380.89,95261.43,95311.69,75.9378
2026-01-16 11:15:00,95311.68,95382.6,95261.43,95351.38,94.91186
2026-01-16 11:30:00,95351.38,95407.98,95317.04,95317.04,58.34392
2026-01-16 11:45:00,95317.04,95470.0,95300.05,95429.09,74.53901
2026-01-16 12:00:00,95429.09,95485.39,95419.54,95477.81,49.69697
2026-01-16 12:15:00,95477.81,95569.0,95474.03,95568.98,94.01233
2026-01-16 12:30:00,95568.98,95568.99,95441.98,95497.73,77.37091
2026-01-16 12:45:00,95497.72,95511.85,95353.5,95458.55,68.62096
2026-01-16 13:00:00,95458.55,95530.0,95391.75,95530.0,47.31154
2026-01-16 13:15:00,95529.99,95559.95,95483.46,95533.25,44.15433
2026-01-16 13:30:00,95533.25,95579.0,95288.05,95421.75,85.74181
2026-01-16 13:45:00,95421.76,95485.74,95402.74,95448.87,100.7215
2026-01-16 14:00:00,95448.86,95561.37,95443.34,95459.44,74.87648
2026-01-16 14:15:00,95459.44,95714.11,95346.91,95714.1,106.59145
2026-01-16 14:30:00,95714.1,95809.08,95232.6,95232.6,268.81198
2026-01-16 14:45:00,95232.6,95490.0,95192.35,95192.36,174.55763
2026-01-16 15:00:00,95192.36,95663.15,95062.0,95574.91,314.16591
2026-01-16 15:15:00,95574.91,95594.0,94700.01,94721.91,586.11934
2026-01-16 15:30:00,94721.9,94825.7,94400.0,94535.16,541.2733
2026-01-16 15:45:00,94535.16,94679.6,94293.46,94585.98,380.10636
2026-01-16 16:00:00,94585.99,94856.0,94508.0,94789.96,303.41933
2026-01-16 16:15:00,94789.97,94949.99,94592.85,94870.05,226.4787
2026-01-16 16:30:00,94870.06,94959.73,94694.74,94900.0,173.02568
2026-01-16 16:45:00,94900.0,94990.73,94781.33,94872.55,108.36
2026-01-16 17:00:00,94872.55,94872.56,94664.82,94796.01,62.85047
2026-01-16 17:15:00,94796.01,94900.0,94555.88,94761.66,163.36005
2026-01-16 17:30:00,94761.65,94923.07,94747.31,94923.06,99.33361
2026-01-16 17:45:00,94923.06,95130.49,94790.0,95076.08,187.68799
2026-01-16 18:00:00,95076.09,95205.74,95055.3,95063.03,102.88172
2026-01-16 18:15:00,95063.03,95215.74,95027.08,95209.27,53.97185
2026-01-16 18:30:00,95209.27,95215.74,95111.99,95137.24,67.18076
2026-01-16 18:45:00,95137.23,95182.0,94960.04,95001.19,129.47904
2026-01-16 19:00:00,95001.19,95019.96,94930.0,94980.99,61.16294
2026-01-16 19:15:00,94981.0,95000.95,94841.31,94861.39,45.9223
2026-01-16 19:30:00,94861.38,95055.31,94861.38,94948.47,37.08108
2026-01-16 19:45:00,94948.47,95040.43,94948.46,95002.09,32.3989
2026-01-16 20:00:00,95002.09,95002.1,94682.0,94880.54,83.36728
2026-01-16 20:15:00,94880.53,95137.23,94857.04,95118.13,75.15847
2026-01-16 20:30:00,95118.13,95250.02,95094.75,95250.02,79.3354
2026-01-16 20:45:00,95250.01,95561.5,95203.63,95553.6,177.01478
2026-01-16 21:00:00,95553.61,95600.0,95416.0,95416.01,152.56304
2026-01-16 21:15:00,95416.01,95453.84,95359.69,95423.14,59.76678
2026-01-16 21:30:00,95423.15,95568.64,95384.85,95551.1,57.75216
2026-01-16 21:45:00,95551.1,95562.6,95468.82,95523.52,71.0587
2026-01-16 22:00:00,95523.52,95574.0,95275.82,95383.94,94.20797
2026-01-16 22:15:00,95383.94,95460.58,95347.88,95371.64,57.51575
2026-01-16 22:30:00,95371.65,95419.55,95260.64,95419.54,78.72548
2026-01-16 22:45:00,95419.55,95514.0,95324.83,95514.0,52.65646
2026-01-16 23:00:00,95513.99,95526.16,95433.83,95526.16,43.09
2026-01-16 23:15:00,95526.15,95575.46,95479.44,95557.0,48.43608
2026-01-16 23:30:00,95557.0,95576.99,95461.11,95461.38,31.13049
2026-01-16 23:45:00,95461.39,95577.89,95461.39,95550.94,20.75347
2026-01-17 00:00:00,95550.94,95578.2,95520.04,95538.68,23.56344
2026-01-17 00:15:00,95538.69,95570.46,95477.24,95479.43,40.52215
2026-01-17 00:30:00,95479.44,95522.83,95433.94,95470.95,28.73464
2026-01-17 00:45:00,95470.96,95532.12,95450.0,95465.97,36.31333
2026-01-17 01:00:00,95465.97,95530.0,95436.71,95453.96,44.871
2026-01-17 01:15:00,95453.96,95491.4,95453.96,95472.74,10.68341
2026-01-17 01:30:00,95472.73,95493.25,95398.23,95402.75,25.64089
2026-01-17 01:45:00,95402.74,95427.66,95384.86,95399.93,23.07128
2026-01-17 02:00:00,95399.94,95412.86,95283.99,95284.56,58.52414
2026-01-17 02:15:00,95284.55,95294.08,95260.05,95290.3,34.22051
2026-01-17 02:30:00,95290.3,95363.31,95200.0,95314.57,40.06228
2026-01-17 02:45:00,95314.58,95384.87,95277.29,95371.35,22.32189
2026-01-17 03:00:00,95371.36,95371.37,95311.64,95311.64,27.56139
2026-01-17 03:15:00,95311.65,95334.78,95291.99,95330.96,27.2556
2026-01-17 03:30:00,95330.95,95332.85,95270.79,95332.85,31.41516
2026-01-17 03:45:00,95332.85,95384.87,95270.83,95372.95,46.22025
2026-01-17 04:00:00,95372.94,95372.95,95325.95,95325.96,15.18665
2026-01-17 04:15:00,95325.96,95336.92,95260.64,95334.52,34.8405
2026-01-17 04:30:00,95334.52,95334.53,95269.81,95334.45,40.12907
2026-01-17 04:45:00,95334.44,95350.28,95300.0,95303.64,41.37061
2026-01-17 05:00:00,95303.63,95373.64,95275.05,95281.39,41.99893
2026-01-17 05:15:00,95281.4,95329.07,95281.39,95322.94,24.64891
2026-01-17 05:30:00,95322.94,95323.77,95298.35,95314.83,19.75779
2026-01-17 05:45:00,95314.82,95323.68,95296.91,95323.67,17.55218
2026-01-17 06:00:00,95323.68,95323.68,95186.29,95240.89,42.79627
2026-01-17 06:15:00,95240.89,95240.89,95201.76,95223.23,19.14931
2026-01-17 06:30:00,95223.22,95347.89,95223.22,95268.01,45.69231
2026-01-17 06:45:00,95268.01,95268.01,95224.7,95240.07,18.06789
2026-01-17 07:00:00,95240.08,95240.08,95096.71,95125.18,69.67472
2026-01-17 07:15:00,95125.18,95184.05,95120.39,95176.61,21.09598
2026-01-17 07:30:00,95176.61,95183.27,95142.24,95142.24,38.33407
2026-01-17 07:45:00,95142.24,95142.25,95041.7,95101.67,68.24068
2026-01-17 08:00:00,95101.67,95186.3,95021.67,95172.1,44.65805
2026-01-17 08:15:00,95172.1,95232.7,95166.65,95215.3,25.92903
2026-01-17 08:30:00,95215.3,95260.65,95215.3,95215.31,60.88553
2026-01-17 08:45:00,95215.31,95251.31,95215.3,95247.51,33.02298
2026-01-17 09:00:00,95247.51,95254.28,95209.78,95209.79,20.24437
2026-01-17 09:15:00,95209.78,95221.36,95176.9,95221.36,17.58745
2026-01-17 09:30:00,95221.36,95281.59,95202.56,95266.72,33.55669
2026-01-17 09:45:00,95266.72,95290.08,95260.64,95260.65,32.86026
2026-01-17 10:00:00,95260.65,95260.65,95218.64,95254.25,18.78027
2026-01-17 10:15:00,95254.25,95271.21,95227.55,95236.03,16.75228
2026-01-17 10:30:00,95236.04,95236.04,95167.97,95167.98,34.01557
2026-01-17 10:45:00,95167.97,95167.98,95116.47,95116.48,57.69258
2026-01-17 11:00:00,95116.48,95128.41,95073.57,95121.79,35.31449
2026-01-17 11:15:00,95121.79,95299.59,95121.79,95299.59,78.362
2026-01-17 11:30:00,95299.59,95319.04,95262.45,95319.04,61.33639
2026-01-17 11:45:00,95319.04,95323.86,95294.25,95323.86,43.83721
2026-01-17 12:00:00,95323.85,95362.25,95294.0,95362.25,47.63797
2026-01-17 12:15:00,95362.24,95412.84,95243.63,95270.24,107.39527
2026-01-17 12:30:00,95270.24,95280.81,95249.61,95267.5,36.75301
2026-01-17 12:45:00,95267.5,95267.51,95246.73,95251.15,23.83739
2026-01-17 13:00:00,95251.15,95277.14,95198.81,95244.54,60.98734
2026-01-17 13:15:00,95244.54,95372.1,95232.04,95369.64,77.40574
2026-01-17 13:30:00,95369.65,95433.13,95327.67,95433.12,47.74857
2026-01-17 13:45:00,95433.12,95438.33,95412.86,95438.32,41.69459
2026-01-17 14:00:00,95438.32,95438.33,95357.02,95432.98,49.17667
2026-01-17 14:15:00,95432.98,95479.39,95385.99,95476.38,85.84161
2026-01-17 14:30:00,95476.39,95544.07,95440.71,95451.03,68.53536
2026-01-17 14:45:00,95451.02,95499.88,95412.86,95471.18,56.0122
2026-01-17 15:00:00,95471.17,95639.45,95456.46,95500.01,135.35236
2026-01-17 15:15:00,95500.01,95562.16,95438.6,95513.6,151.47718
2026-01-17 15:30:00,95513.61,95608.45,95513.6,95584.24,207.2638
2026-01-17 15:45:00,95584.23,95599.7,95433.81,95573.64,253.87609
2026-01-17 16:00:00,95573.65,95576.14,95486.15,95499.82,52.05622
2026-01-17 16:15:00,95499.81,95513.26,95283.99,95471.7,112.90651
2026-01-17 16:30:00,95471.69,95471.7,95304.68,95388.08,87.70984
2026-01-17 16:45:00,95388.08,95388.09,95212.25,95315.23,77.99878
2026-01-17 17:00:00,95315.23,95384.87,95295.17,95363.8,43.22559
2026-01-17 17:15:00,95363.81,95415.97,95346.5,95412.86,30.26597
2026-01-17 17:30:00,95412.86,95440.8,95390.43,95436.32,40.8266
2026-01-17 17:45:00,95436.33,95436.33,95322.0,95357.24,26.88674
2026-01-17 18:00:00,95357.23,95445.82,95346.0,95437.19,34.07447
2026-01-17 18:15:00,95437.18,95465.96,95437.18,95455.2,19.87524
2026-01-17 18:30:00,95455.21,95465.98,95440.82,95440.84,27.80625
2026-01-17 18:45:00,95440.83,95440.84,95417.56,95428.25,18.75134
2026-01-17 19:00:00,95428.25,95428.25,95393.16,95393.17,13.62635
2026-01-17 19:15:00,95393.16,95393.17,95336.63,95336.63,19.49389
2026-01-17 19:30:00,95336.64,95359.46,95299.7,95299.7,19.27478
2026-01-17 19:45:00,95299.69,95299.7,95290.7,95291.38,11.71206
2026-01-17 20:00:00,95291.37,95299.08,95291.37,95291.37,11.01839
2026-01-17 20:15:00,95291.37,95383.84,95291.36,95331.96,26.73805
2026-01-17 20:30:00,95331.96,95331.96,95299.58,95316.5,9.43195
2026-01-17 20:45:00,95316.5,95378.19,95316.5,95378.18,18.07034
2026-01-17 21:00:00,95378.19,95382.02,95346.08,95346.08,13.77706
2026-01-17 21:15:00,95346.09,95412.86,95346.08,95368.89,24.70027
2026-01-17 21:30:00,95368.89,95368.89,95288.24,95288.26,58.50647
2026-01-17 21:45:00,95288.25,95308.82,95283.99,95302.94,17.03575
2026-01-17 22:00:00,95302.94,95302.94,95154.49,95188.0,47.68975
2026-01-17 22:15:00,95188.0,95238.92,95164.0,95175.01,37.89012
2026-01-17 22:30:00,95175.01,95175.18,95060.58,95145.34,68.95246
2026-01-17 22:45:00,95145.34,95236.25,95050.0,95170.97,54.65222
2026-01-17 23:00:00,95170.98,95208.96,95145.9,95187.45,29.97612
2026-01-17 23:15:00,95187.44,95187.44,95128.22,95134.66,30.54763
2026-01-17 23:30:00,95134.66,95171.01,95123.79,95157.07,25.38437
2026-01-17 23:45:00,95157.06,95157.98,95130.23,95147.77,24.59226
2026-01-18 00:00:00,95147.77,95225.73,95088.16,95190.86,100.59963
2026-01-18 00:15:00,95190.87,95250.0,95190.86,95199.68,25.22139
2026-01-18 00:30:00,95199.67,95227.6,95136.65,95140.68,24.08817
2026-01-18 00:45:00,95140.68,95140.68,95067.83,95112.47,29.11772
2026-01-18 01:00:00,95112.48,95112.48,94876.33,94950.04,125.68185
2026-01-18 01:15:00,94950.03,95035.74,94909.33,95035.73,38.13953
2026-01-18 01:30:00,95035.74,95073.02,94988.98,94988.98,36.98969
2026-01-18 01:45:00,94988.99,95017.63,94896.04,94966.9,42.90973
2026-01-18 02:00:00,94966.89,95028.0,94966.89,95013.73,44.53094
2026-01-18 02:15:00,95013.73,95069.07,95013.73,95016.34,22.44507
2026-01-18 02:30:00,95016.34,95016.35,94880.53,94963.69,57.65295
2026-01-18 02:45:00,94963.68,95033.9,94963.68,95022.01,23.83174
2026-01-18 03:00:00,95022.01,95069.52,95022.01,95063.29,24.84972
2026-01-18 03:15:00,95063.28,95135.55,95041.82,95135.54,49.08065
2026-01-18 03:30:00,95135.54,95186.3,95135.54,95159.07,49.17667
2026-01-18 03:45:00,95159.07,95205.74,95159.0,95200.29,26.719
2026-01-18 04:00:00,95200.29,95200.3,95124.06,95168.0,35.84669
2026-01-18 04:15:00,95168.01,95168.01,95103.49,95103.49,17.07043
2026-01-18 04:30:00,95103.5,95129.02,95075.3,95105.1,20.52614
2026-01-18 04:45:00,95105.1,95109.74,95095.68,95095.68,17.43517
2026-01-18 05:00:00,95095.68,95096.0,95062.07,95096.0,26.62885
2026-01-18 05:15:00,95096.0,95142.56,95075.38,95142.55,54.4314
2026-01-18 05:30:00,95142.55,95178.36,95059.27,95178.36,51.27326
2026-01-18 05:45:00,95178.36,95260.0,95150.56,95188.55,44.11968
2026-01-18 06:00:00,95188.54,95189.16,95165.55,95178.33,23.68364
2026-01-18 06:15:00,95178.33,95187.63,95144.3,95187.63,33.68056
2026-01-18 06:30:00,95187.62,95199.62,95159.21,95186.3,44.09901
2026-01-18 06:45:00,95186.3,95186.3,95147.9,95171.43,43.25932
2026-01-18 07:00:00,95171.44,95183.3,95080.02,95080.51,150.23978
2026-01-18 07:15:00,95080.51,95102.0,95056.31,95101.99,51.27925
2026-01-18 07:30:00,95102.0,95102.0,95028.64,95035.08,49.78085
2026-01-18 07:45:00,95035.08,95087.92,95028.27,95028.27,41.93868
2026-01-18 08:00:00,95028.27,95061.26,95021.44,95048.26,42.54694
2026-01-18 08:15:00,95048.25,95109.0,95038.15,95109.0,24.36575
2026-01-18 08:30:00,95109.0,95195.0,95108.99,95162.73,30.21647
2026-01-18 08:45:00,95162.72,95193.78,95149.91,95183.93,27.83344
2026-01-18 09:00:00,95183.93,95185.0,95149.18,95185.0,23.15357
2026-01-18 09:15:00,95184.99,95243.18,95184.99,95186.3,156.25833
2026-01-18 09:30:00,95186.29,95273.15,95186.29,95238.62,72.37309
2026-01-18 09:45:00,95238.62,95295.35,95238.62,95275.73,60.49877
2026-01-18 10:00:00,95275.73,95295.39,95088.0,95141.6,201.70427
2026-01-18 10:15:00,95141.6,95142.19,95108.53,95127.34,38.5827
2026-01-18 10:30:00,95127.33,95180.66,95122.18,95179.27,76.99462
2026-01-18 10:45:00,95179.28,95180.67,95158.65,95180.66,26.96028
2026-01-18 11:00:00,95180.67,95180.67,95109.84,95122.84,46.66936
2026-01-18 11:15:00,95122.85,95125.0,95101.49,95113.12,25.5933
2026-01-18 11:30:00,95113.12,95153.87,95061.65,95129.42,70.07817
2026-01-18 11:45:00,95129.41,95180.67,95117.78,95168.06,36.17696
2026-01-18 12:00:00,95168.06,95178.09,95117.99,95117.99,25.08995
2026-01-18 12:15:00,95117.99,95141.02,95104.72,95141.01,37.83371
2026-01-18 12:30:00,95141.01,95164.2,95128.15,95164.19,19.97931
2026-01-18 12:45:00,95164.19,95164.2,95081.32,95113.25,40.00559
2026-01-18 13:00:00,95113.24,95114.58,95008.71,95051.34,72.48598
2026-01-18 13:15:00,95051.34,95051.75,94910.0,94969.95,85.45128
2026-01-18 13:30:00,94969.94,95186.3,94946.14,95166.29,120.13287
2026-01-18 13:45:00,95166.29,95205.4,95146.82,95146.82,50.24181
2026-01-18 14:00:00,95146.82,95237.5,95146.82,95237.49,49.57792
2026-01-18 14:15:00,95237.5,95376.24,95136.39,95165.0,209.19806
2026-01-18 14:30:00,95164.99,95253.02,95118.52,95134.39,154.32994
2026-01-18 14:45:00,95134.38,95134.39,94928.51,94955.79,117.24738
2026-01-18 15:00:00,94955.78,95024.01,94915.21,95009.31,66.55105
2026-01-18 15:15:00,95009.32,95055.31,94998.56,95054.27,32.43327
2026-01-18 15:30:00,95054.27,95110.0,95028.4,95045.28,41.35614
2026-01-18 15:45:00,95045.28,95125.47,95042.07,95119.28,55.26476
2026-01-18 16:00:00,95119.27,95186.3,95073.02,95153.13,39.36817
2026-01-18 16:15:00,95153.13,95173.94,95082.26,95089.23,15.39356
2026-01-18 16:30:00,95089.24,95183.55,95089.0,95183.54,27.80014
2026-01-18 16:45:00,95183.55,95183.55,95122.8,95169.35,23.41934
2026-01-18 17:00:00,95169.35,95229.63,95140.61,95141.64,43.75903
2026-01-18 17:15:00,95141.64,95272.53,95141.64,95268.28,42.8356
2026-01-18 17:30:00,95268.28,95280.24,95195.27,95195.28,36.99732
2026-01-18 17:45:00,95195.28,95274.36,95195.27,95274.36,24.334
2026-01-18 18:00:00,95274.35,95274.36,95181.11,95228.06,28.04245
2026-01-18 18:15:00,95228.05,95403.61,95180.9,95363.31,67.39662
2026-01-18 18:30:00,95363.3,95437.24,95300.0,95340.2,93.40778
2026-01-18 18:45:00,95340.2,95447.24,95340.2,95441.1,22.5137
